Crop_Type,Region,Soil_Type,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Organic_Carbon,Moisture_Content,Rainfall_mm,Temperature_C,Plant_Age_Weeks,Fertilizer_Type,Recommended_Quantity_kg_per_acre,Application_Timing,NPK_Ratio,Fertility_Index,Temperature_Rainfall_Index,pH_Category
0.9416498694170437,1.0790449714000003,-0.8130270796513177,0.33664493251803757,0.9485251060498497,0.037230036767627574,-0.023999532445607735,0.6396485466633384,1.6335014915311206,1.0287233528723236,0.293739214909544,-0.23717924266515691,Mixed,157.4,-0.4399066946316763,0.36227042084087624,0.9309448648308984,-0.6176693121378434,0.4093839998369573
1.2971235838062636,0.2039071194940796,-0.8130270796513177,0.15511858554464467,1.129605273648598,0.20673378366871972,-1.2290750293776,1.2151998618578486,-0.1570323233122003,-1.6802855996122337,1.3014835064227657,-1.5241983889101953,Mixed,90.76,0.45239897399241336,1.7265040503818179,1.1588715007317223,4.72596428114537,0.4093839998369573
-0.12477127375061618,-0.6712307324118412,1.3416383257850364,-0.7870895963648716,-1.183480370596428,-1.1582584586175462,1.0804802803026339,0.35187288906608344,-0.49307088240044267,-1.7099717487968493,-1.358231580509762,-0.7887588767701734,Mixed,139.5,-0.4399066946316763,-1.0491429671118087,0.25185480560375206,1.835108827462071,1.3051914393051351
0.9416498694170437,-0.23366180645888077,-0.8130270796513177,-1.374889196088239,1.4473234117934652,-0.6271467183274577,1.1075637337367208,1.0425344672994954,-0.5291824887502239,-0.21273327106333384,0.006012780703123205,-0.23717924266515691,Compost,134.93,-0.4399066946316763,0.12837817350057365,0.9204396042461686,-0.25539155650193524,-1.3822308790993982
-0.12477127375061618,1.5166138973529608,0.6234165239729184,0.5181712794914305,0.14786842659975574,-0.05005465129178545,0.9713173812570801,0.19839253834754725,-1.6145368795964272,0.36892601853802176,-0.41505029374529806,-1.1564786328401844,Potash,57.01,1.344704642616503,-0.4922603395313505,-0.10795036942322751,-0.5844605221429574,0.4093839998369573
0.9416498694170437,0.64147604544704,1.3416383257850364,0.7342740735073744,-1.0346425812515476,0.8333131515237912,0.49127698722637964,1.0233494234596787,-1.4359850482002867,0.6592037296221198,1.023581877286808,-1.708058266945201,Mixed,57.54,-1.332212363255766,-0.9990676601293869,0.7320952894770935,-0.3935013951524981,0.4093839998369573
-0.12477127375061618,0.2039071194940796,1.3416383257850364,1.5986852495711494,0.9964529656164096,1.752919686435463,-0.6426353539987011,1.1384596864985805,-1.562375670424521,-0.7203545949691936,0.6684853511686392,-1.1564786328401844,Compost,52.23,0.45239897399241336,0.39758737743673295,0.8210148165692661,0.36339228726688033,-0.4864234396312205
1.6525972981954835,-0.6712307324118412,-1.5312488814634357,0.47495072068824107,-0.42447735818781673,-0.6283157096853961,-1.2799255950089465,0.7355737658624235,-1.1049619899939584,-1.472797946015112,-0.5694400877097194,-1.1564786328401844,Urea,57.64,1.344704642616503,0.7014872798501782,0.5126103808318552,1.3116002130533528,0.4093839998369573
-1.191192416918276,-1.546368584317762,-0.8130270796513177,0.016812797374440414,-0.028331813479487596,-0.5386930389101061,-0.5739594542194097,-0.4347139083664139,-1.3647649356771068,-0.2218007535500027,0.14636713885259697,-0.05331936463015144,Urea,108.44,-1.332212363255766,0.2607547241640397,-0.6802994773519631,-0.2125829764817647,0.4093839998369573
-0.4802449881398361,-0.23366180645888077,-0.09480527783919968,0.5181712794914305,-1.1590807329989066,1.2175216444996,1.1592433846772743,0.8698690727411427,0.7357268336685029,-1.0909780856525573,-0.9834854442506669,-0.9726187548051789,DAP,132.46,-0.4399066946316763,-1.172433132194029,0.9881610162298706,0.13821120285311428,0.4093839998369573
1.2971235838062636,-0.23366180645888077,-1.5312488814634357,-1.4786185372158922,1.3826643721600336,0.23323092111532723,1.2019412781014207,1.4070503002560188,-0.009576597383926952,-0.9397088234727821,0.09583956991878649,-1.1564786328401844,Compost,92.87,-0.4399066946316763,-0.06610827582449953,1.374041748779661,0.42296889872755555,-1.3822308790993982
-1.5466661313074959,0.2039071194940796,-0.09480527783919968,1.0368179851296957,0.9893073574628498,-1.2400878536732458,1.1658760671509276,-0.3579737330071458,1.18411261251162,-0.13057399496673466,-0.012233285856308743,-0.9726187548051789,Potash,132.13,-0.4399066946316763,-0.015435287665987897,-0.12858570271465994,-0.30294068450596995,-0.4864234396312205
-1.191192416918276,-1.546368584317762,-0.8130270796513177,-0.6833602552372184,-1.309487070475056,1.1516684646690607,0.3776922998650567,1.0809045549791294,0.45084638357578405,0.07659826793519871,-0.5961074157581197,1.0498399035798816,Potash,149.0,-1.332212363255766,-1.1289497229283978,1.141237670464498,-0.5323785206138176,1.3051914393051351
-1.5466661313074959,-1.546368584317762,-1.5312488814634357,1.4085147908371198,0.40598173575639257,-0.9938203409341878,-1.5128985668960395,0.5437233274642537,1.3606582435549948,-0.1467377680951442,1.3492039881935871,-1.1564786328401844,DAP,193.0,1.344704642616503,2.5766608277565703,0.7861223439128442,0.05835502685203798,-0.4864234396312205
0.5861761550278237,0.64147604544704,-0.8130270796513177,-0.15606943783831492,-1.583460144070082,0.8309751688079139,-0.3031249198785424,-0.7992297413229369,-0.2372803374228254,-1.6798125135694508,-0.3434695710890667,0.8659800255448761,Potash,175.42,-0.4399066946316763,-1.1385850575517935,-0.8258723740260695,2.80271514879419,1.3051914393051351
-0.12477127375061618,-0.23366180645888077,-0.8130270796513177,-1.357600972566963,-1.2411680852019962,-1.653910794383498,-0.3932188568123413,0.10246731914846212,-0.2613547416560131,-1.3976955367233548,1.5681567869067656,-1.708058266945201,Urea,97.64,-0.4399066946316763,-0.5805675882548621,0.05131688479882965,2.5568519087231634,-1.3822308790993982
-1.5466661313074959,-0.6712307324118412,1.3416383257850364,-0.3462398965723454,-0.1212247194757656,-0.9139392648083858,1.4917065936691758,-1.1637455742794602,0.059637314786487254,0.0011410441113547285,-0.42206801165277186,-0.05331936463015144,Compost,38.01,-0.4399066946316763,-0.6697474979293125,-1.1267730522029595,-0.4633240177475384,1.3051914393051351
-0.4802449881398361,-0.23366180645888077,-0.8130270796513177,1.2788531144275532,-1.156815052364851,0.3703925737801188,-1.2072424495684893,0.4477981082651685,-1.3296564295037085,1.5859792874334708,-0.9905031621581407,1.601419537684898,Potash,130.71,0.45239897399241336,-0.4519126273578183,0.18919842997340236,-0.8965149870480739,-0.4864234396312205
0.5861761550278237,-1.1087996583648014,-1.5312488814634357,-0.22522233192341704,1.1820644944832688,1.703042721830084,0.5053714374828939,-1.029450267400741,-0.9936178704154662,0.9577210226180171,-0.5104912572869402,-0.604898998735168,Potash,166.18,-1.332212363255766,-0.08534008413831853,-1.192430930857518,-0.735832920470456,1.3051914393051351
0.23070244063860373,1.0790449714000003,0.6234165239729184,0.872579861677578,-1.1603007148787827,-1.3546490067512256,1.5504334697379862,0.006542099949377433,-0.09484011237646617,-1.103278322764908,1.4362236902462606,1.0498399035798816,Potash,149.28,-1.332212363255766,-1.1037570532267897,-0.011339490831520067,1.3744831890961056,-0.4864234396312205
1.2971235838062636,-0.6712307324118412,0.6234165239729184,-0.8130219316467844,1.150344965606491,-1.072922089488031,0.12717035559975395,1.502975519455104,1.6746285987628153,-1.5759701271786435,1.4179776236868296,1.601419537684898,Compost,44.2,-0.4399066946316763,0.6665674293486858,1.7828089418890394,3.679341066982725,1.3051914393051351
-0.4802449881398361,1.0790449714000003,-0.09480527783919968,-1.5996361018648206,0.6083244446901236,-1.1676103894810548,1.241737372943344,-1.451521231876715,0.5882711077402295,0.12497131580973189,1.437627233827755,0.498260269474865,Mixed,55.66,-0.4399066946316763,-0.23752733405117873,-1.309301954862632,-0.08505835661831813,-1.3822308790993982
-1.191192416918276,1.0790449714000003,1.3416383257850364,0.49223894420951697,-0.09386226874140247,-1.2626883532600581,-0.5156471208052026,1.3878652564162017,-0.7749420319640131,-0.7803182508919038,-1.2894579450165198,-0.23717924266515691,Urea,65.46,-0.4399066946316763,0.38507258944829426,1.212148179411421,-0.3107799476595838,0.4093839998369573
-1.191192416918276,-1.546368584317762,-0.09480527783919968,-1.0118365021414533,1.6726714933191449,0.9054009519300025,0.4839534003283868,-1.6241866264350682,0.35856116734856514,-0.1449242715978105,1.3730642290789978,0.498260269474865,Potash,94.3,-1.332212363255766,0.27209359149523044,-1.521095512008336,0.06329814800012196,-1.3822308790993982
1.2971235838062636,1.0790449714000003,-0.8130270796513177,-0.6487838081946674,0.15727971538737098,1.1918038346249515,0.9240595186322963,1.3303101248967508,-0.7669172305529506,-0.39392522544911596,0.0425049138219861,0.31440039143985954,Potash,164.15,-0.4399066946316763,-0.5966709539654882,1.1573707492196181,-0.135629646037067,1.3051914393051351
-0.835718702529056,1.5166138973529608,1.3416383257850364,-0.2425105554446922,0.3613652555780677,1.3371484267953129,0.4379391656674127,0.6588335905031554,-0.5743219966874504,0.8290021951442184,0.3175994557949548,0.6821201475098705,Mixed,121.85,1.344704642616503,-0.3817527867318323,0.5368099989645351,-0.5678087825052925,1.3051914393051351
-0.12477127375061618,-1.1087996583648014,0.6234165239729184,-1.5218390960190809,-0.5504840580664451,-1.112667795657942,-1.2629293461702085,-1.5282614072359832,1.2412893225654404,-1.0624352277379996,0.15759548750455463,-0.23717924266515691,DAP,112.92,-0.4399066946316763,0.795503202253065,-1.2622158761703628,0.6521602272126931,-1.3822308790993982
1.2971235838062636,-0.23366180645888077,-0.8130270796513177,-1.694721331231836,-1.1414781373035519,0.32051560917474,-0.3415392058717879,-1.3364109688378132,1.4459217585475341,-0.4791989846607015,1.403942187871882,1.601419537684898,Urea,167.46,0.45239897399241336,-0.8127369151299704,-1.0363527735986824,0.34933168004661413,-1.3822308790993982
-1.191192416918276,0.64147604544704,1.3416383257850364,1.2183443321030887,0.8305354299532646,-0.07966909902622905,0.4419464113285785,-0.9910801797211072,-0.09183081184731762,-0.14918204598285492,0.23198329732377587,1.233699781614887,Urea,117.41,0.45239897399241336,0.051806308833239244,-0.9862651918822051,-0.23015874311495915,-0.4864234396312205
0.9416498694170437,-0.6712307324118412,-0.09480527783919968,-0.14742532607767733,1.4016612328609608,-1.3616629548988566,0.5175313553512594,0.06409723146882851,0.9493871712380418,-0.6430444508111173,-0.5062806265424563,-0.604898998735168,Mixed,125.5,1.344704642616503,0.5971666993451609,0.24022398138494505,-0.1305956630204978,1.3051914393051351
0.9416498694170437,-1.1087996583648014,-0.09480527783919968,-0.6228514729127539,-0.9905489504503125,0.18530227543984584,-1.1223993862596664,-0.9527100920414731,-0.11088971519859118,1.3964689034620923,-0.019251003763782033,0.6821201475098705,Mixed,106.72,-1.332212363255766,-0.3161795965304313,-0.9523106889208478,-0.7338148583513588,1.3051914393051351
1.2971235838062636,-0.23366180645888077,-0.8130270796513177,0.13783036202336876,0.12015740961399927,1.1886865243371154,-0.971644040868908,-1.6241866264350682,-1.4329757476711382,-0.9868203085665616,-1.3863024521396567,-0.9726187548051789,Potash,173.25,-0.4399066946316763,0.2028421865618308,-1.8561382870855963,-0.1754705930528502,0.4093839998369573
1.6525972981954835,-1.1087996583648014,1.3416383257850364,1.6764822554168892,-0.8774392018732314,-0.38438617966221533,-0.6144464534856722,0.06409723146882851,-1.079884485584388,0.08787348528818696,-1.0550661669068988,-1.708058266945201,DAP,106.53,-0.4399066946316763,-0.4084686761860986,-0.13927855723840238,-0.6426674707103056,-0.4864234396312205
-0.12477127375061618,1.0790449714000003,1.3416383257850364,-0.8043778198861468,1.226506691535897,1.345721030086863,-0.8833464554383905,-0.4155288645265969,0.9162848654174092,-1.3740018107473202,1.5414894588583659,-0.7887588767701734,Potash,131.39,-0.4399066946316763,0.8512543380714473,-0.2349514661350448,2.4160917553582664,1.3051914393051351
0.9416498694170437,-0.6712307324118412,-1.5312488814634357,-1.3403127490456879,0.48162061230870884,1.6749869292395585,-0.08203550409007918,-1.3939661003572643,1.1550227073965185,1.1100153045571546,-0.6733023127403298,0.498260269474865,Potash,28.88,1.344704642616503,-0.17330770825919353,-1.1470331976163666,-0.7878853876583319,-1.3822308790993982
1.6525972981954835,0.2039071194940796,-0.8130270796513177,-0.40674867889680993,-0.7728693264552827,-0.8399031454722765,-0.7244384378404326,0.17920749450773021,0.11581092466392463,-0.19641180258733001,-0.19750103861361415,-0.4210391207001624,Compost,37.98,-1.332212363255766,-0.14905816046148718,0.19688978147293593,-0.318356286814089,1.3051914393051351
0.9416498694170437,0.2039071194940796,-1.5312488814634357,-1.5823478783435454,1.3570447526826361,-1.5190871244345838,1.3551838794198,0.7547588097022405,0.4889641902783308,-0.5520148114123421,-1.443847738980941,-1.708058266945201,DAP,198.8,1.344704642616503,0.11814861544834254,0.8294565438248525,-0.5042337649154509,-1.3822308790993982
-1.5466661313074959,-1.546368584317762,1.3416383257850364,0.15511858554464467,-1.3617720081840305,-0.17085042494543734,-0.3856189081446127,-0.9718951358812902,1.5773278816536827,0.3272944467731425,0.6277825873052919,1.233699781614887,Urea,69.23,0.45239897399241336,-0.8901063997479778,-0.6553494834632311,-0.3543031737796116,0.4093839998369573
1.2971235838062636,-0.23366180645888077,-0.8130270796513177,-1.2192951843967597,1.4921141750974865,0.275704273787095,0.7880895279223914,-1.6625567141147024,0.04559391231712782,1.5866494926607462,1.069898815476134,-0.05331936463015144,Compost,160.39,-1.332212363255766,0.14872588053473068,-1.617143608783004,-0.6121113551728026,-1.3822308790993982
-0.4802449881398361,-1.1087996583648014,-1.5312488814634357,0.8898680851988539,0.6363840279272729,-1.2034594577911708,-0.9184444001948091,-1.087005398920192,-0.4830398806366144,0.2859782657034515,-1.0592767976513826,1.0498399035798816,Potash,103.98,-1.332212363255766,1.5803471512771192,-1.153223797603796,-0.6970935296477491,-0.4864234396312205
0.23070244063860373,1.5166138973529608,-0.8130270796513177,1.3480060085126553,-0.25786269002188533,-0.2698250265842359,0.2031698422770382,-1.1637455742794602,0.6554788195578778,0.9702183789148604,0.658660546098176,-0.7887588767701734,Potash,150.1,-1.332212363255766,-0.4025955526276292,-1.0153422524292237,-0.5444507438725573,-0.4864234396312205
-0.835718702529056,0.2039071194940796,-0.09480527783919968,-1.7033654429924738,-0.8774392018732314,0.49001935607583214,0.6703594140150345,0.7547588097022405,1.6054146865924015,0.5736145797153461,1.2523594810704495,-0.23717924266515691,Potash,135.19,-0.4399066946316763,-0.9363108487911325,1.0382485979463478,-0.3214531238007031,-1.3822308790993982
-1.191192416918276,1.5166138973529608,0.6234165239729184,0.6391888441403588,1.3155653687668498,0.030995416191955075,-0.5405196800814048,0.6972036781827894,-0.15001062207752058,1.338988949263992,1.3085012243302399,0.498260269474865,Mixed,27.61,0.45239897399241336,1.0355591740916013,0.6536810229696489,-0.5280783691628914,0.4093839998369573
0.23070244063860373,-0.23366180645888077,1.3416383257850364,-1.5823478783435454,1.1425022249501446,-1.7224916207158942,0.4418082304437108,0.8506840289013257,-0.49908948345873944,1.7340946426613615,0.13373524661914435,-0.604898998735168,Mixed,110.94,-1.332212363255766,0.5940845260924082,0.7384734834035359,-0.7624557408004352,-1.3822308790993982
-1.5466661313074959,-1.1087996583648014,0.6234165239729184,-1.323024525524412,-1.45100496854068,0.3976690387986852,-0.32205570110542964,1.6372708263338227,0.9734615754712296,-0.5950262174686712,1.0123535286348504,-1.5241983889101953,Compost,188.94,1.344704642616503,-1.0211080786534639,1.782996535828052,0.3426546536590681,-1.3822308790993982
-1.191192416918276,-0.6712307324118412,0.6234165239729184,0.959020979283956,-1.5731774396539837,-0.6727373812870616,-0.2875104798884822,1.2535699495374826,0.1830186364815729,1.5601172504280156,0.34988095816933384,-0.4210391207001624,Urea,169.81,1.344704642616503,-1.0142718809213631,1.2599846338597422,-0.7073328483700725,-0.4864234396312205
-1.5466661313074959,-1.1087996583648014,-0.09480527783919968,-0.5018339082638256,-1.3671747850806246,0.36922358242218023,-0.13993329484968295,-1.048635311240558,0.8611143557163544,-0.20772644377721677,0.6039223464198812,-0.23717924266515691,DAP,104.33,1.344704642616503,-1.010386543031615,-0.8643291315237395,-0.09804840243095136,1.3051914393051351
0.9416498694170437,-1.546368584317762,-0.09480527783919968,0.4317301618850524,1.2524748772646874,0.20634411988274,-1.3564778052257018,0.06409723146882851,0.44282158216472134,-0.587693383805539,0.4354971166405127,1.601419537684898,Urea,178.45,-1.332212363255766,2.0833306912076117,0.14548904218336806,0.14207896209239876,0.4093839998369573
0.23070244063860373,-1.546368584317762,-0.09480527783919968,-0.2425105554446922,-0.8807505812614664,-0.19734756239204485,1.2243265814500028,1.1192746426587634,1.2583420255639484,1.371671310052898,-1.6529757326236567,1.601419537684898,Mixed,99.58,-1.332212363255766,-0.9951181991857878,1.3297695791725865,-0.969303011036544,1.3051914393051351
